GISJOIN,year,state,census_pop,enslaved,farmv_total,improved,unimproved,land,farmv,pc_enslaved,farmv_na,cotton,corn
G4701050,1880,Tennessee,9148,0,2116878,76883,78255,155138,13.64512885302118,0,60.45067490364179,1900,319283
G1701950,1880,Illinois,30885,0,17528433,367589,28267,395856,44.279821450224325,0,196.16854630772903,0,5220329
G0450155,1880,Arizona Territory,1190,0,104150,2390,1040,3430,30.364431486880466,0,134.52056013680698,0,430
G4800930,1880,Texas,8608,0,1198059,48550,141932,190482,6.289617916653542,0,27.864276845107334,1049000,85454
G2100710,1880,Kentucky,10176,0,1097468,57088,256152,313240,3.5036010726599414,0,15.521659906386523,950,429298
G2201130,1880,Louisiana,8728,0,963420,33347,98595,131942,7.301844749965894,0,32.348646020980645,255075,166709
G2700450,1880,Minnesota,28162,0,11451661,361100,134333,495433,23.114449380642792,0,102.40167609531572,0,970818
G4800610,1880,Texas,14959,0,707888,116989,633181,750170,0.9436367756641828,0,4.180501376516223,11500,187695
G4701090,1880,Tennessee,17271,0,2450509,83255,237504,320759,7.639720163736637,0,33.845502299568764,4474025,678059
G3901650,1880,Ohio,28392,0,15568188,193172,49542,242714,64.14210964344866,0,284.16249193801906,0,2314311
G2000090,1880,Kansas,10318,0,3456565,191006,162516,353522,9.7775103105323,0,43.3163441339088,0,593835
G1302850,1880,Georgia,20565,0,2210107,138684,127030,265714,8.317615932920358,0,36.84871738114757,8861125,341963
G3701830,1880,North Carolina,47939,0,5160348,161272,316814,478086,10.793765138489729,0,47.81855813905606,14304625,612869
G4701870,1880,Tennessee,28313,0,6858032,177050,156302,333352,20.57294391514075,0,91.14229391462814,2155550,1439445
G2900970,1880,Missouri,32019,0,6225175,204968,99404,304372,20.45252191397369,0,90.60880014390538,0,1942296
G2300290,1880,Maine,44484,0,4006496,147008,223925,370933,10.801131201591662,0,47.85119128533787,0,675
G4201210,1880,Pennsylvania,43670,0,9154472,177661,114490,292151,31.334727589499952,0,138.81916771255987,0,343518
G4802450,1880,Texas,3489,0,258464,8400,44272,52672,4.907047387606318,0,21.739210348261107,38500,24169
G1701590,1880,Illinois,15545,0,4869364,160164,51882,212046,22.963715420239005,0,101.73389422711516,0,783703
G1700770,1880,Illinois,22505,0,4930408,153561,89226,242787,20.30754529690634,0,89.96652446872716,0,1068557
G4801190,1880,Texas,5597,0,972501,32120,69966,102086,9.526291558098075,0,42.203394355516835,2455500,130061
G4804110,1880,Texas,5324,0,1070827,44227,138703,182930,5.853752801618105,0,25.933306412020375,200000,41079
G0950655,1880,Dakota Territory,6248,0,1730774,42967,164474,207441,8.343451873062703,0,36.963175810613336,0,511
G0800110,1880,Colorado,1654,0,482535,13340,17581,30921,15.605413796449016,0,69.13513286003716,0,2105
G1200010,1880,Florida,16462,0,1466366,56166,114278,170444,8.603212785430992,0,38.11396908163269,1196525,221869
G1901210,1880,Iowa,17224,0,8555508,248936,63054,311990,27.42237892240136,0,121.48667346263503,0,3882063
G4700670,1880,Tennessee,9098,0,1073477,53708,78031,131739,8.148513348363052,0,36.09955880048851,0,292195
G2101730,1880,Kentucky,10566,0,5019244,108801,33892,142693,35.175124217726164,0,155.8328999077339,0,575091
G0951475,1880,Dakota Territory,46,0,0,0,0,0,NA,0,NA,0,0
G1300550,1880,Georgia,10021,0,1192814,52166,102276,154442,7.72337835562865,0,34.21612497492524,2492325,287611
G4200050,1880,Pennsylvania,47641,0,15416088,273168,105792,378960,40.67998733375554,0,180.22055459393064,0,753509
G5101830,1880,Virginia,10062,0,1143831,71638,168450,240088,4.764215620938989,0,21.10643679326402,926250,163686
G0900010,1880,Connecticut,112042,0,28785183,219744,92984,312728,92.04542925481569,0,407.779829724147,0,353493
G1900130,1880,Iowa,23913,0,10390890,313193,31007,344200,30.188524113887276,0,133.7412549699224,0,3903944
G0950375,1880,Dakota Territory,2156,0,448986,13667,68746,82413,5.447999708783809,0,24.135738314989,0,5455
G2101550,1880,Kentucky,14693,0,4188518,115274,82596,197870,21.16802951432759,0,93.77864322900764,0,745464
G0100370,1880,Alabama,15113,0,1407149,81829,218063,299892,4.692185853573953,0,20.787330385602313,3995225,364399
G4100230,1880,Oregon,4303,0,1475770,39407,37884,77291,19.09368490509891,0,84.58887793171324,0,200
G2800930,1880,Mississippi,29330,0,3209796,163667,173190,336857,9.52866052954221,0,42.213889377159205,12559475,686062
G2601430,1880,Michigan,1459,0,45700,1014,4424,5438,8.403824935638102,0,37.23064066330871,0,100
G5000170,1880,Vermont,23525,0,10365503,304391,113817,418208,24.785520602188384,0,109.80485888989355,0,168980
G0100470,1880,Alabama,48433,0,3139385,214441,227588,442029,7.102215013042131,0,31.464245993845253,15928650,707139
G1300850,1880,Georgia,5837,0,541018,25402,66295,91697,5.900062161248459,0,26.13846622210092,403750,191006
G1300610,1880,Georgia,6650,0,631290,55043,67004,122047,5.172515506321335,0,22.9152876953189,2173600,73467
G5000270,1880,Vermont,35196,0,13834353,420099,154367,574466,24.082109298026342,0,106.68860483839507,0,357658
G4950635,1880,Utah Territory,799,0,8295,148,0,148,56.0472972972973,0,248.3008394161495,0,880
G3701690,1880,North Carolina,15353,0,1480523,57393,168780,226173,6.545975868030225,0,28.99999431209221,3325,338781
G0100630,1880,Alabama,21931,0,1878686,128200,166665,294865,6.371342817899717,0,28.226334652694167,7510225,402992
G2900550,1880,Missouri,10756,0,1534053,54339,136873,191212,8.022786226805849,0,35.54256227567062,0,466616
G4804050,1880,Texas,5084,0,490603,27748,110587,138335,3.5464849821086495,0,15.711644280781572,1378500,80422
G3400330,1880,New Jersey,24579,0,10612101,136917,38322,175239,60.55787239141972,0,268.2835974817054,0,1064227
G2100590,1880,Kentucky,27730,0,5843190,185309,96945,282254,20.701885535723143,0,91.71353131893078,4275,1392599
G4500730,1880,South Carolina,16256,0,1516185,59013,222624,281637,5.383472342057329,0,23.84986905641422,1813550,268899
G1650035,1880,Idaho Territory,1693,0,44045,919,525,1444,30.50207756232687,0,135.13036003303372,0,0
G1301550,1880,Georgia,2696,0,314981,12606,213651,226257,1.3921381437922362,0,6.167452961260297,282625,38391
G3600190,1880,New York,50897,0,11593193,275959,142038,417997,27.735110539070856,0,122.87213764512914,0,232041
G3900050,1880,Ohio,23883,0,12927092,200594,59121,259715,49.77414473557553,0,220.50950741669917,0,848593
G2000310,1880,Kansas,11438,0,3932428,108336,72691,181027,21.722881117181416,0,96.23674781894377,0,1513209
G2900530,1880,Missouri,21596,0,6990681,230272,102950,333222,20.9790500027009,0,92.94142584954226,0,2389965
G2700190,1880,Minnesota,14140,0,4768952,93134,105359,198493,24.025794360506417,0,106.43911829877311,0,298772
G1201270,1880,Florida,3294,0,803798,6108,36316,42424,18.9467754101452,0,83.93803921737315,29450,12672
G0501470,1880,Arkansas,8646,0,1230324,40671,51919,92590,13.28787126039529,0,58.86795166069464,6155500,229962
G3700310,1880,North Carolina,9784,0,495279,22472,69660,92132,5.375754352450832,0,23.81567680468559,481650,41458
G4200730,1880,Pennsylvania,33312,0,13542502,162521,47026,209547,64.6275155454385,0,286.31293805645197,0,609540
G0950675,1880,Dakota Territory,3010,0,126636,3601,12974,16575,7.640180995475113,0,33.847543877182865,0,18285
G2001570,1880,Kansas,14913,0,4433792,159348,216139,375487,11.808110533786788,0,52.31231297212472,0,2012116
G2600190,1880,Michigan,3433,0,729919,13279,40602,53881,13.546871810100034,0,60.015376371645566,0,29315
G2800810,1880,Mississippi,20470,0,2378289,106629,152163,258792,9.189963368264861,0,40.7133925912582,6842850,590899
G4804230,1880,Texas,21863,0,2117498,122684,226767,349451,6.059499042784253,0,26.84480378748322,8142500,515515
G0600290,1880,California,5601,0,2841406,79069,440989,520058,5.463632902483954,0,24.204996518429407,0,35046
G2100310,1880,Kentucky,12181,0,1653186,88765,142249,231014,7.156215640610526,0,31.70347967326975,475,651593
G3900130,1880,Ohio,49638,0,16807287,264762,77550,342312,49.099321671457616,0,217.5199050387459,0,1242867
G1900410,1880,Iowa,4248,0,1518297,53457,31872,85329,17.79344654220722,0,78.82855954857052,0,753600
G1300450,1880,Georgia,16901,0,1701035,92360,162617,254977,6.6713272177490515,0,29.555326091821627,4417500,370892
G5500910,1880,Wisconsin,6226,0,1731587,45784,53042,98826,17.521573270192054,0,77.62410607959947,0,158013
G3901110,1880,Ohio,26496,0,7826724,193325,87618,280943,27.858761385761525,0,123.41993585322027,0,646486
G2200430,1880,Louisiana,6188,0,330980,24304,40423,64727,5.113476601727254,0,22.653733431762515,2450050,95179
G1801310,1880,Indiana,9851,0,3562550,86397,69919,156316,22.790693211187595,0,100.96737091882402,0,416421
G2101150,1880,Kentucky,9155,0,853674,52341,114229,166570,5.125016509575554,0,22.704857552704848,0,372073
G2600735,1880,Michigan,55,0,0,0,0,0,NA,0,NA,0,0
G0500690,1880,Arkansas,22386,0,2498981,73382,124814,198196,12.608634886677834,0,55.85879743044849,17294000,299508
G3101370,1880,Nebraska,2447,0,613886,26889,62788,89677,6.8455233783467335,0,30.327050242409005,0,122496
G4500450,1880,South Carolina,37496,0,3405396,144744,249451,394195,8.638861477187687,0,38.27189998132126,8105400,582156
G3600210,1880,New York,47928,0,22429297,348700,59775,408475,54.909840259501806,0,243.2616751583924,0,537196
G4200150,1880,Pennsylvania,58541,0,26611964,477416,173595,651011,40.87790221670602,0,181.0973574718443,0,721662
G5400970,1880,West Virginia,10249,0,3706278,95487,92848,188335,19.679178060371147,0,87.18273078344595,0,216099
G5500730,1880,Wisconsin,17121,0,2304656,41315,142512,183827,12.537091939704178,0,55.5418477353787,0,18647
G2100430,1880,Kentucky,12345,0,1197481,54061,108996,163057,7.343941075820112,0,32.53514124108901,0,281371
G3600750,1880,New York,77911,0,20374993,356564,143600,500164,40.736624387201,0,180.47146817211745,0,615105
G4802530,1880,Texas,546,0,23398,1191,4961,6152,3.8033159947984396,0,16.849457504864542,9500,4110
G2400030,1880,Maryland,28526,0,7668798,160168,72589,232757,32.947657857765826,0,145.96477434914328,0,692611
G4801650,1880,Texas,8,0,0,0,0,0,NA,0,NA,0,0
G3400210,1880,New Jersey,58061,0,12142727,105851,15057,120908,100.42947530353658,0,444.9228459263116,0,702937
G3101290,1880,Nebraska,4235,0,1173977,43811,56281,100092,11.728979339008113,0,51.9617458076935,0,499698
G0950475,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G1800770,1880,Indiana,25977,0,5654336,159882,72146,232028,24.36919682107332,0,107.96046051022788,0,627208
G1801650,1880,Indiana,12025,0,5162906,126049,36466,162515,31.76879672645602,0,140.74218160026132,0,1348321
G4701790,1880,Tennessee,16181,0,3485735,120471,80274,200745,17.36399412189594,0,76.92599864742729,0,407633
G2600310,1880,Michigan,6524,0,514320,8964,25387,34351,14.972489883846176,0,66.33115218007283,0,3079
G3200330,1880,Nevada,2682,0,499835,22472,7888,30360,16.46360342555995,0,72.93708613097132,0,275
G1701290,1880,Illinois,13024,0,7275229,161749,29534,191283,38.03385036830246,0,168.49763375000646,0,1964837
G4701850,1880,Tennessee,11176,0,1872946,77163,108061,185224,10.11178896903209,0,44.797266060690184,66025,637143
G3701990,1880,North Carolina,7694,0,805105,45689,113790,159479,5.0483449231560265,0,22.36518694974333,0,205659
G5350135,1880,Washington Territory,1712,0,160765,4646,11723,16369,9.821308571079479,0,43.51037926821949,0,0
G3100530,1880,Nebraska,11263,0,4103189,173253,56132,229385,17.88778254898969,0,79.24648709906428,0,2374942
G2101570,1880,Kentucky,9647,0,1351991,60150,96052,156202,8.65540133929143,0,38.34517490878837,4750,602913
G2901130,1880,Missouri,17426,0,5479999,194311,152041,346352,15.822050977040698,0,70.09487929534399,0,1563356
G4802030,1880,Texas,25177,0,2196943,129564,224107,353671,6.211826810793082,0,27.51964654506262,8809500,278981
G3100270,1880,Nebraska,2899,0,1020418,43597,40126,83723,12.188024796053654,0,53.99540983452381,0,217161
G2500170,1880,Massachusetts,317830,0,32670172,265077,125644,390721,83.61509107521735,0,370.43173003875467,0,194831
G0800530,1880,Colorado,1487,0,8600,538,442,980,8.775510204081632,0,38.877281422159285,0,0
G0950315,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G4950535,1880,Utah Territory,11557,0,1423944,39492,10048,49540,28.74331853048042,0,127.33870254022419,0,4472
G4701030,1880,Tennessee,26960,0,5510744,172741,159170,331911,16.603077330971253,0,73.55498368286533,1655850,1252915
G0900130,1880,Connecticut,24112,0,6838020,137033,69891,206924,33.04604589124509,0,146.40065319575064,0,117472
G0950115,1880,Dakota Territory,0,0,0,0,0,0,NA,0,NA,0,0
G1800690,1880,Indiana,21805,0,10481404,144006,85489,229495,45.67160068846816,0,202.3344092449697,0,1114429
G2600090,1880,Michigan,5237,0,1055981,16203,49474,65677,16.078398830640865,0,71.23055202714079,0,48382
G2701510,1880,Minnesota,7473,0,2390484,80783,141533,222316,10.75264038575721,0,47.63636718397573,0,46768
G1901850,1880,Iowa,16127,0,7096622,250359,44068,294427,24.103163093058722,0,106.78187739981236,0,3479724
G1701350,1880,Illinois,28078,0,12475023,358601,54250,412851,30.21676827717506,0,133.86638231398976,0,4241288
G2102010,1880,Kentucky,5814,0,1255308,47561,13751,61312,20.474099686847598,0,90.70439403291849,0,269109
G2101770,1880,Kentucky,15098,0,1932841,85949,139467,225416,8.57455105227668,0,37.9869918187758,1900,652279
G4802550,1880,Texas,3270,0,1020015,167153,120262,287415,3.5489275090026617,0,15.722465167913075,141500,13115
G4805050,1880,Texas,3636,0,602401,57889,347133,405022,1.487329083358435,0,6.589168036542596,0,63940
G2601450,1880,Michigan,59095,0,11186667,137857,149569,287426,38.9201637986821,0,172.42418113697,0,376295
G2400090,1880,Maryland,10538,0,2381015,77735,48073,125808,18.92578373394379,0,83.8450418549149,0,211534
G2400370,1880,Maryland,16934,0,3492794,99608,91951,191559,18.233515522632715,0,80.77815395382882,0,360756
G1700010,1880,Illinois,59135,0,19814419,375280,98769,474049,41.79825081373445,0,185.1746875166002,0,3840525
G1300190,1880,Georgia,6619,0,642471,26394,281298,307692,2.088032838032838,0,9.250406913680735,953800,80681
G0101090,1880,Alabama,20640,0,1927534,119278,180135,299413,6.437709785480257,0,28.520353714350993,7189600,374170
G3600350,1880,New York,30985,0,7885113,192445,91241,283686,27.795213722213997,0,123.13840687746809,0,195316
G0951395,1880,Dakota Territory,537,0,62920,702,5861,6563,9.587079079689167,0,42.472695345304665,0,1375
G2801290,1880,Mississippi,8088,0,611715,34281,148927,183208,3.338909872931313,0,14.792044650896887,1767475,156952
G4800970,1880,Texas,20391,0,2890530,121445,140405,261850,11.038877219782318,0,48.90445413174159,5773500,514429
G3100990,1880,Nebraska,4072,0,1467169,63362,110340,173702,8.446471543217696,0,37.419573742527405,0,342760
G4804570,1880,Texas,5825,0,405364,19661,150054,169715,2.3884983649058715,0,10.581529842632165,1271500,123887
G2900430,1880,Missouri,9628,0,1535806,56086,81546,137632,11.15878574750058,0,49.43567311144848,1000,635549
G1200330,1880,Florida,12156,0,64374,2349,17111,19460,3.308016443987667,0,14.655180525255624,4750,6423
G1801350,1880,Indiana,26435,0,12626384,190507,94409,284916,44.31616336042904,0,196.3295483050591,0,2091377
G4802810,1880,Texas,5421,0,737807,31953,106646,138599,5.323321236083954,0,23.58338751626475,314000,49402
G2200650,1880,Louisiana,13906,0,2111502,48697,74850,123547,17.090678041555037,0,75.7151532463619,11110725,127459
G4500110,1880,South Carolina,39857,0,4023728,239993,395773,635766,6.328944926277908,0,28.038503435368405,13662900,607610
G0500150,1880,Arkansas,13337,0,835671,45707,94538,140245,5.958650932297052,0,26.39802630319742,251000,582734
G2800150,1880,Mississippi,17795,0,2055839,89251,228461,317712,6.470762829228987,0,28.666785369467828,8275925,315722
G4800170,1880,Texas,0,0,0,0,0,0,NA,0,NA,0,0
G4804730,1880,Texas,9024,0,925606,32536,70833,103369,8.954386711683387,0,39.66974045463946,1961500,132691
G3700410,1880,North Carolina,7900,0,707347,36052,49180,85232,8.299077811150742,0,36.766589760038954,1055925,143156
G4802930,1880,Texas,16246,0,2650894,97650,171891,269541,9.83484516270252,0,43.57034910128753,4518500,336620
G1901610,1880,Iowa,8774,0,4788601,166764,56184,222948,21.478555537614152,0,95.15433618764617,0,1931335
G2000650,1880,Kansas,4258,0,422886,21519,112362,133881,3.1586707598539,0,13.993549001136055,0,42260
G0501050,1880,Arkansas,3872,0,561691,15873,60094,75967,7.3938815538325855,0,32.75638763849449,1657000,134935
G1800010,1880,Indiana,15385,0,5945638,109426,83570,192996,30.807052995917015,0,136.4814627590056,0,627070
G1700330,1880,Illinois,16197,0,5647865,166351,70272,236623,23.868622238751094,0,105.74281407632944,0,1195290
G1801770,1880,Indiana,38613,0,15004448,188063,56695,244758,61.30319744400592,0,271.58553789844626,0,2082914
G5000070,1880,Vermont,32792,0,12031186,265867,78993,344860,34.88716000695935,0,154.55716033235464,0,198977
G3400230,1880,New Jersey,52286,0,13141951,116325,38641,154966,84.80538311629648,0,375.7049640250893,0,597491
G2901870,1880,Missouri,13822,0,2341286,75564,107728,183292,12.773530759662178,0,56.58931942977148,0,506627
G4801750,1880,Texas,5832,0,1109228,233900,138290,372190,2.9802735162148366,0,13.203213204743552,364000,87305
G2100490,1880,Kentucky,12115,0,7804176,174907,33556,208463,37.43674417042833,0,165.8523327756117,0,791292
G4801990,1880,Texas,1870,0,151830,3765,89106,92871,1.6348483380172498,0,7.242708109448034,51500,21689
G3600810,1880,New York,90574,0,24424743,130242,35969,166211,146.95021990120992,0,651.0191340772767,0,598923
G1701790,1880,Illinois,29666,0,16482598,306103,58662,364765,45.186895672556304,0,200.18706819332658,0,4847331
G3901390,1880,Ohio,36306,0,21279322,233585,77431,311016,68.41873729968876,0,303.10881563462914,0,888950
G1800810,1880,Indiana,19537,0,10220490,143981,51870,195851,52.18502841445793,0,231.19020871842028,0,1987379
G3900430,1880,Ohio,32640,0,11888759,127472,22471,149943,79.28852297206272,0,351.26416008250925,0,681434
G1800990,1880,Indiana,23414,0,10164109,150919,104561,255480,39.78436276812275,0,176.2527569984689,0,1088734
G2500270,1880,Massachusetts,226897,0,32477350,471808,238735,710543,45.70778967634612,0,202.49473376552692,0,358670
G2801190,1880,Mississippi,1407,0,286870,5714,20160,25874,11.087191775527556,0,49.11849736533279,1110075,34510
G1901570,1880,Iowa,18936,0,10793695,335036,26965,362001,29.816754649849035,0,132.0942412075935,0,4228057
G4804270,1880,Texas,8304,0,412021,1391,381297,382688,1.0766499080190652,0,4.769776399750596,0,16805
